date,close,change,volume,open,high,low
2016-08-16,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-08-17,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-08-18,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-08-19,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-08-22,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-08-23,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-08-24,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-08-25,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-08-26,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-08-29,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-08-30,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-08-31,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-09-01,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-09-05,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-09-06,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-09-07,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-09-08,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-09-09,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-09-12,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-09-13,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-09-14,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-09-15,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-09-16,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-09-19,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-09-20,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-09-21,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-09-22,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-09-23,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-09-26,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-09-27,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-09-28,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-09-29,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-09-30,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-10-03,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-10-04,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-10-05,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-10-06,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-10-07,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-10-10,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-10-11,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-10-12,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-10-13,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-10-14,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-10-17,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-10-18,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-10-19,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-10-20,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-10-21,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-10-24,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-10-25,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-10-26,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-10-27,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-10-28,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-10-31,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-11-01,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-11-02,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-11-03,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-11-04,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-11-07,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-11-08,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-11-09,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-11-10,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-11-11,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-11-14,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-11-15,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-11-16,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-11-17,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-11-18,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-11-21,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-11-22,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-11-23,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-11-24,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-11-25,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-11-28,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-11-29,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-11-30,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-12-01,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-12-02,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-12-05,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-12-06,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-12-07,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-12-08,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-12-09,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-12-12,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-12-13,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-12-14,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-12-15,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-12-16,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-12-19,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-12-20,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-12-21,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-12-22,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-12-23,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-12-26,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-12-27,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-12-28,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2016-12-29,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2016-12-30,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-01-03,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-01-04,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-01-05,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-01-06,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-01-09,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-01-10,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-01-11,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-01-12,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-01-13,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-01-16,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-01-17,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-01-18,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-01-19,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-01-20,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-01-23,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-01-24,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-01-25,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-02-02,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-02-03,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-02-06,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-02-07,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-02-08,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-02-09,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-02-10,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-02-13,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-02-14,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-02-15,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-02-16,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-02-17,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-02-20,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-02-21,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-02-22,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-02-23,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-02-24,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-02-27,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-02-28,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-03-01,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-03-02,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-03-03,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-03-06,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-03-07,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-03-08,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-03-09,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-03-10,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-03-13,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-03-14,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-03-15,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-03-16,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-03-17,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-03-20,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-03-21,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-03-22,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-03-23,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-03-24,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-03-27,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-03-28,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-03-29,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-03-30,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-03-31,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-04-03,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-04-04,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-04-05,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-04-07,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-04-10,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-04-11,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-04-12,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-04-13,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-04-14,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-04-17,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-04-18,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-04-19,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-04-20,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-04-21,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-04-24,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-04-25,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-04-26,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-04-27,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-04-28,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-05-03,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-05-04,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-05-05,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-05-08,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-05-09,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-05-10,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-05-11,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-05-12,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-05-15,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-05-16,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-05-17,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-05-18,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-05-19,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-05-22,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-05-23,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-05-24,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-05-25,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-05-26,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-05-29,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-05-30,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-05-31,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-06-01,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-06-02,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-06-05,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-06-06,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-06-07,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-06-08,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-06-09,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-06-12,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-06-13,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-06-14,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-06-16,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-06-19,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-06-20,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-06-21,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-06-22,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-06-23,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-06-26,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-06-27,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-06-28,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-06-29,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-06-30,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-07-03,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-07-04,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-07-05,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-07-06,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-07-07,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-07-10,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-07-11,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-07-12,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-07-13,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
